,x1,x2,x3,y
3455,51.400001525878906,96.53333282470703,-9.59999942779541,2.426938789707984
3456,55.599998474121094,96.53333282470703,-16.0,1.7889147262304683
3457,64.0,120.13333129882812,16.0,2.0101827460059574
3458,26.19999885559082,128.0,-5.3333330154418945,2.02110457007151
3459,43.0,10.0,3.1999988555908203,2.2141223368809637
3460,26.19999885559082,128.0,3.1999988555908203,2.0591175107457316
3461,34.60000228881836,17.866666793823242,-3.1999988555908203,1.9162052789241173
3462,5.199999809265137,57.20000076293945,-7.466666221618652,1.77744170813325
3463,64.0,33.599998474121094,-9.59999942779541,1.939910009263281
3464,51.400001525878906,128.0,11.733333587646484,1.8522222602324097
3465,22.0,25.733333587646484,-16.0,1.9605405857756175
3466,26.19999885559082,57.20000076293945,-9.59999942779541,1.8967736859745503
3467,9.399999618530273,25.733333587646484,-3.1999988555908203,1.7434755829082418
3468,38.80000305175781,49.333335876464844,-7.466666221618652,2.1833996994757507
3469,38.80000305175781,88.66666412353516,16.0,1.939170357880768
3470,38.80000305175781,112.26666259765625,3.1999988555908203,1.8082772669002376
3471,34.60000228881836,112.26666259765625,3.1999988555908203,1.9772467283234028
3472,47.20000076293945,72.93333435058594,16.0,2.0238606852261842
3473,17.799999237060547,104.4000015258789,7.466666221618652,1.7493226626612157
3474,59.79999923706055,41.46666717529297,-3.1999988555908203,2.0482845756038057
3475,47.20000076293945,128.0,-9.59999942779541,1.8337839998487366
3476,13.59999942779541,96.53333282470703,11.733333587646484,2.3032971704953584
3477,26.19999885559082,120.13333129882812,11.733333587646484,2.095903721459299
3478,34.60000228881836,49.333335876464844,11.733333587646484,1.9562400578990626
3479,13.59999942779541,128.0,-16.0,1.8474654103517247
3480,51.400001525878906,25.733333587646484,13.866666793823242,2.0017705056518063
3481,17.799999237060547,41.46666717529297,-7.466666221618652,2.0701193269561147
3482,59.79999923706055,80.80000305175781,1.0666656494140625,1.9967067206443092
3483,55.599998474121094,17.866666793823242,9.59999942779541,1.9800413818265477
3484,43.0,96.53333282470703,1.0666656494140625,2.009781504380986
3485,64.0,25.733333587646484,-3.1999988555908203,1.9044716550746708
3486,13.59999942779541,120.13333129882812,-7.466666221618652,1.9278237896839143
3487,26.19999885559082,72.93333435058594,16.0,1.708625551772068
3488,1.0,80.80000305175781,3.1999988555908203,2.7509551691524883
3489,51.400001525878906,41.46666717529297,7.466666221618652,2.0531395653948548
3490,64.0,72.93333435058594,3.1999988555908203,1.883247243304474
3491,47.20000076293945,49.333335876464844,9.59999942779541,2.3006709311239555
3492,47.20000076293945,17.866666793823242,-5.3333330154418945,2.004902943194885
3493,9.399999618530273,41.46666717529297,-7.466666221618652,1.793584814746986
3494,22.0,96.53333282470703,13.866666793823242,2.1574529384555654
3495,9.399999618530273,96.53333282470703,16.0,2.1617281625840636
3496,17.799999237060547,96.53333282470703,9.59999942779541,2.0836149481265225
3497,55.599998474121094,10.0,16.0,1.9659970050250568
3498,13.59999942779541,72.93333435058594,-16.0,2.0198872552517777
3499,51.400001525878906,120.13333129882812,9.59999942779541,1.9653972412238667
3500,5.199999809265137,120.13333129882812,-1.0666656494140625,2.076050270273264
3501,9.399999618530273,25.733333587646484,16.0,1.9624459561319605
3502,17.799999237060547,65.06666564941406,-5.3333330154418945,1.9195034505297457
3503,17.799999237060547,49.333335876464844,16.0,2.323425559969148
3504,47.20000076293945,25.733333587646484,-13.866666793823242,1.8646863102516453
3505,9.399999618530273,10.0,-16.0,1.697751008334382
3506,9.399999618530273,65.06666564941406,3.1999988555908203,1.951374303510341
3507,55.599998474121094,96.53333282470703,16.0,1.8232534964591258
3508,26.19999885559082,72.93333435058594,-16.0,1.6373828196296194
3509,13.59999942779541,128.0,-7.466666221618652,1.9456613065438342
3510,30.39999771118164,72.93333435058594,7.466666221618652,2.0313202951958447
3511,59.79999923706055,10.0,11.733333587646484,2.012314291350179
3512,17.799999237060547,65.06666564941406,13.866666793823242,2.0208022993554695
3513,47.20000076293945,17.866666793823242,-3.1999988555908203,2.0014840404151135
3514,59.79999923706055,128.0,-7.466666221618652,2.1533958249845986
3515,1.0,65.06666564941406,-7.466666221618652,-0.2471545180853629
3516,9.399999618530273,120.13333129882812,-7.466666221618652,1.8824618919919738
3517,59.79999923706055,96.53333282470703,-5.3333330154418945,1.954132609986668
3518,30.39999771118164,96.53333282470703,-3.1999988555908203,2.0850505018194023
3519,17.799999237060547,33.599998474121094,3.1999988555908203,2.229100419223772
3520,30.39999771118164,17.866666793823242,-11.733333587646484,1.8742748458841185
3521,13.59999942779541,33.599998474121094,13.866666793823242,2.1086494989907463
3522,1.0,65.06666564941406,-1.0666656494140625,1.977199577662914
3523,9.399999618530273,80.80000305175781,-16.0,1.778770156294085
3524,59.79999923706055,72.93333435058594,5.3333330154418945,2.006387059071477
3525,59.79999923706055,49.333335876464844,-3.1999988555908203,1.7730221735450633
3526,64.0,88.66666412353516,-16.0,1.7209655253638665
3527,9.399999618530273,65.06666564941406,7.466666221618652,2.107077257952081
3528,5.199999809265137,65.06666564941406,-13.866666793823242,1.8111573225919402
3529,5.199999809265137,10.0,9.59999942779541,2.8556396642340487
3530,43.0,72.93333435058594,16.0,2.012295516457721
3531,47.20000076293945,88.66666412353516,-1.0666656494140625,1.8495734583006525
3532,47.20000076293945,33.599998474121094,-3.1999988555908203,1.989319817839373
3533,47.20000076293945,57.20000076293945,-11.733333587646484,1.800695014423693
3534,1.0,25.733333587646484,13.866666793823242,88.86666508004602
3535,55.599998474121094,49.333335876464844,11.733333587646484,1.8018685314797467
3536,59.79999923706055,104.4000015258789,5.3333330154418945,1.9727105048751434
3537,13.59999942779541,112.26666259765625,16.0,1.8939073181741504
3538,13.59999942779541,57.20000076293945,9.59999942779541,2.131402208037816
3539,13.59999942779541,10.0,-5.3333330154418945,1.9043836255452973
3540,17.799999237060547,104.4000015258789,-9.59999942779541,1.9009580077325348
3541,17.799999237060547,57.20000076293945,-3.1999988555908203,2.121673091788128
3542,1.0,10.0,-7.466666221618652,-38.67520723635936
3543,47.20000076293945,120.13333129882812,7.466666221618652,2.0839267245857847
3544,26.19999885559082,33.599998474121094,7.466666221618652,1.868546062796009
3545,51.400001525878906,33.599998474121094,-7.466666221618652,1.776897223953317
3546,38.80000305175781,10.0,-1.0666656494140625,2.0135299250338483
3547,47.20000076293945,120.13333129882812,-16.0,1.9414123754354808
3548,64.0,41.46666717529297,13.866666793823242,2.1065975035701636
3549,38.80000305175781,96.53333282470703,7.466666221618652,1.9944850190200833
3550,47.20000076293945,120.13333129882812,5.3333330154418945,2.0348044873629814
3551,17.799999237060547,33.599998474121094,-5.3333330154418945,1.7320218724902958
3552,13.59999942779541,41.46666717529297,-5.3333330154418945,2.265933310229424
3553,9.399999618530273,88.66666412353516,3.1999988555908203,1.991837812451855
3554,26.19999885559082,96.53333282470703,-9.59999942779541,2.0938713333778813
3555,38.80000305175781,33.599998474121094,-16.0,1.8495083389541223
3556,55.599998474121094,49.333335876464844,-5.3333330154418945,2.042983423596568
3557,43.0,33.599998474121094,3.1999988555908203,1.8046060578879302
3558,38.80000305175781,33.599998474121094,3.1999988555908203,2.0741507613871444
3559,34.60000228881836,80.80000305175781,-5.3333330154418945,1.9396363413545297
3560,17.799999237060547,65.06666564941406,9.59999942779541,2.033098994786367
3561,51.400001525878906,96.53333282470703,11.733333587646484,2.1145455198747607
3562,9.399999618530273,33.599998474121094,13.866666793823242,1.9800054881933804
3563,1.0,33.599998474121094,-11.733333587646484,-23.233615058791017
3564,13.59999942779541,49.333335876464844,-5.3333330154418945,2.0484197051309123
3565,30.39999771118164,96.53333282470703,13.866666793823242,2.338879126297136
3566,43.0,112.26666259765625,-3.1999988555908203,1.9765354758629816
3567,30.39999771118164,17.866666793823242,16.0,2.1414629225008985
3568,13.59999942779541,41.46666717529297,-13.866666793823242,1.9280966308997372
3569,55.599998474121094,57.20000076293945,-13.866666793823242,2.2876660303710343
3570,17.799999237060547,49.333335876464844,7.466666221618652,1.757538014373378
3571,17.799999237060547,72.93333435058594,13.866666793823242,2.0548342615289634
3572,38.80000305175781,112.26666259765625,-3.1999988555908203,1.7482548321693798
3573,30.39999771118164,65.06666564941406,-11.733333587646484,1.5997275677775944
3574,13.59999942779541,104.4000015258789,7.466666221618652,2.0695495160762754
3575,43.0,72.93333435058594,11.733333587646484,2.0322744329460907
3576,5.199999809265137,72.93333435058594,16.0,2.3010125871903764
3577,38.80000305175781,128.0,16.0,1.9964791902228407
3578,38.80000305175781,41.46666717529297,-16.0,2.454623978513282
3579,1.0,17.866666793823242,-9.59999942779541,-34.066658268954306
3580,9.399999618530273,88.66666412353516,9.59999942779541,2.1350831344096064
3581,1.0,25.733333587646484,-9.59999942779541,-18.451213618145747
3582,47.20000076293945,72.93333435058594,-3.1999988555908203,2.0426992377058952
3583,64.0,17.866666793823242,-3.1999988555908203,1.9599214588889198
3584,47.20000076293945,33.599998474121094,7.466666221618652,1.9461642156253791
3585,9.399999618530273,10.0,9.59999942779541,2.5186531710840234
3586,38.80000305175781,80.80000305175781,-1.0666656494140625,2.1793985670499056
3587,13.59999942779541,80.80000305175781,1.0666656494140625,2.0246236789001406
3588,30.39999771118164,33.599998474121094,-13.866666793823242,1.621155031707036
3589,30.39999771118164,57.20000076293945,-11.733333587646484,1.9275582083489335
3590,9.399999618530273,17.866666793823242,3.1999988555908203,2.454763502917599
3591,43.0,128.0,-3.1999988555908203,1.9624910626975052
3592,26.19999885559082,88.66666412353516,3.1999988555908203,2.173883046772341
3593,64.0,80.80000305175781,11.733333587646484,2.227339537858293
3594,51.400001525878906,25.733333587646484,-3.1999988555908203,2.029699429098691
3595,51.400001525878906,88.66666412353516,16.0,1.8818505269509906
3596,1.0,128.0,-5.3333330154418945,1.2529701131139097
3597,55.599998474121094,72.93333435058594,1.0666656494140625,2.1055661162627795
3598,51.400001525878906,57.20000076293945,-1.0666656494140625,1.8742524274535155
3599,13.59999942779541,17.866666793823242,-16.0,1.9360943096041745
3600,22.0,72.93333435058594,-13.866666793823242,1.7827465285062447
3601,38.80000305175781,120.13333129882812,3.1999988555908203,1.9619013926612257
3602,1.0,80.80000305175781,5.3333330154418945,3.7004855741273186
3603,47.20000076293945,104.4000015258789,-13.866666793823242,2.0321129767593313
3604,26.19999885559082,80.80000305175781,-3.1999988555908203,1.8242569118635896
3605,47.20000076293945,49.333335876464844,-5.3333330154418945,2.178320900338241
3606,55.599998474121094,17.866666793823242,16.0,1.9313460620752374
3607,9.399999618530273,65.06666564941406,-13.866666793823242,1.6763107313452836
3608,43.0,88.66666412353516,11.733333587646484,1.9931394591454425
3609,64.0,49.333335876464844,-9.59999942779541,1.998888330795537
3610,22.0,41.46666717529297,-11.733333587646484,1.9960377541911902
3611,9.399999618530273,33.599998474121094,3.1999988555908203,2.2373349471240336
3612,64.0,88.66666412353516,-13.866666793823242,1.9568957819971
3613,26.19999885559082,112.26666259765625,13.866666793823242,2.0009391280600113
3614,30.39999771118164,17.866666793823242,1.0666656494140625,1.8338787503858276
3615,34.60000228881836,17.866666793823242,-13.866666793823242,2.0959957827117868
3616,1.0,65.06666564941406,16.0,37.41308305443459
3617,55.599998474121094,41.46666717529297,-11.733333587646484,1.9256643757306884
3618,51.400001525878906,128.0,16.0,1.717074475374961
3619,64.0,120.13333129882812,-16.0,2.2145772816080562
3620,30.39999771118164,112.26666259765625,-3.1999988555908203,1.808359726630016
3621,47.20000076293945,80.80000305175781,16.0,1.922063179672051
3622,13.59999942779541,112.26666259765625,-7.466666221618652,2.0347155032941386
3623,64.0,112.26666259765625,9.59999942779541,1.8209768235705477
3624,1.0,96.53333282470703,13.866666793823242,15.867397915870228
3625,17.799999237060547,65.06666564941406,-9.59999942779541,1.6500803902568117
3626,13.59999942779541,120.13333129882812,-16.0,2.0710801175217
3627,9.399999618530273,96.53333282470703,7.466666221618652,1.9570890856130856
3628,59.79999923706055,80.80000305175781,-11.733333587646484,2.4420522911826357
3629,9.399999618530273,49.333335876464844,13.866666793823242,1.977210615002751
3630,1.0,96.53333282470703,-7.466666221618652,0.6130652621956189
3631,5.199999809265137,25.733333587646484,11.733333587646484,2.4085403909901433
3632,38.80000305175781,128.0,-16.0,2.025431800436743
3633,64.0,128.0,3.1999988555908203,1.929284734046675
3634,59.79999923706055,104.4000015258789,7.466666221618652,2.0976694839047987
3635,17.799999237060547,25.733333587646484,-7.466666221618652,1.820349590640022
3636,64.0,10.0,3.1999988555908203,1.7931355414998027
3637,64.0,49.333335876464844,-5.3333330154418945,1.720814966861921
3638,43.0,10.0,-5.3333330154418945,1.6467460118602038
3639,64.0,128.0,-16.0,1.9139990830138331
3640,17.799999237060547,25.733333587646484,11.733333587646484,2.01442014164596
3641,38.80000305175781,112.26666259765625,9.59999942779541,1.9112789340125447
3642,34.60000228881836,80.80000305175781,11.733333587646484,2.204114672465262
3643,17.799999237060547,112.26666259765625,7.466666221618652,2.204582148032648
3644,51.400001525878906,88.66666412353516,7.466666221618652,1.9536715506562992
3645,1.0,17.866666793823242,-16.0,-174.68484836206008
3646,55.599998474121094,128.0,16.0,1.9213130670661749
3647,51.400001525878906,33.599998474121094,-16.0,1.8918125938702994
3648,64.0,120.13333129882812,-9.59999942779541,1.895164691337328
3649,9.399999618530273,25.733333587646484,-11.733333587646484,1.8061103288765725
3650,59.79999923706055,10.0,-9.59999942779541,1.8848775505946957
3651,9.399999618530273,80.80000305175781,-11.733333587646484,1.8879505373272147
3652,59.79999923706055,57.20000076293945,-3.1999988555908203,1.9004207986360304
3653,47.20000076293945,128.0,7.466666221618652,2.0365207333456996
3654,59.79999923706055,80.80000305175781,-13.866666793823242,2.0474546297720164
3655,22.0,120.13333129882812,-16.0,1.8371491971051086
3656,13.59999942779541,96.53333282470703,16.0,2.253408202933379
3657,47.20000076293945,57.20000076293945,13.866666793823242,1.862871780057585
3658,38.80000305175781,17.866666793823242,7.466666221618652,1.7681318825869705
3659,13.59999942779541,17.866666793823242,11.733333587646484,2.1715254519135434
3660,55.599998474121094,17.866666793823242,-7.466666221618652,1.865053658200097
3661,1.0,120.13333129882812,-13.866666793823242,-3.725401005420166
3662,34.60000228881836,17.866666793823242,5.3333330154418945,1.6446630648010232
3663,55.599998474121094,17.866666793823242,5.3333330154418945,2.2206899023497124
3664,30.39999771118164,10.0,-1.0666656494140625,2.0991643260081387
3665,38.80000305175781,96.53333282470703,-5.3333330154418945,1.765379650172144
3666,64.0,104.4000015258789,7.466666221618652,1.7768665554556609
3667,55.599998474121094,57.20000076293945,9.59999942779541,2.263620526361548
3668,34.60000228881836,120.13333129882812,-5.3333330154418945,1.8822077573715137
3669,34.60000228881836,25.733333587646484,-5.3333330154418945,1.861999042712238
3670,26.19999885559082,80.80000305175781,11.733333587646484,1.6719055794150237
3671,43.0,120.13333129882812,11.733333587646484,1.9546624801260661
3672,17.799999237060547,17.866666793823242,-5.3333330154418945,1.9393545211360363
3673,55.599998474121094,65.06666564941406,-3.1999988555908203,2.1074416500728934
3674,5.199999809265137,112.26666259765625,-5.3333330154418945,1.7428925429750088
3675,13.59999942779541,96.53333282470703,5.3333330154418945,1.784454303913902
3676,64.0,112.26666259765625,16.0,2.076469504851976
3677,43.0,88.66666412353516,16.0,2.167880519971618
3678,64.0,49.333335876464844,9.59999942779541,1.7658313923648203
3679,9.399999618530273,65.06666564941406,16.0,2.2961955489065398
3680,59.79999923706055,104.4000015258789,13.866666793823242,2.0129172661274084
3681,17.799999237060547,104.4000015258789,-11.733333587646484,2.1437507756977214
3682,17.799999237060547,72.93333435058594,-3.1999988555908203,1.9811568322208357
3683,22.0,72.93333435058594,-1.0666656494140625,1.6112866022438528
3684,59.79999923706055,65.06666564941406,-11.733333587646484,1.969363829485002
3685,22.0,128.0,-1.0666656494140625,2.1608779915039857
3686,64.0,80.80000305175781,-11.733333587646484,1.8569183034062073
3687,22.0,17.866666793823242,-7.466666221618652,1.9127643064629516
3688,64.0,65.06666564941406,-1.0666656494140625,1.9723759384546655
3689,47.20000076293945,25.733333587646484,-16.0,1.5352839261303817
3690,26.19999885559082,41.46666717529297,-9.59999942779541,2.2366586390750696
3691,1.0,88.66666412353516,-16.0,-12.658019398208843
3692,26.19999885559082,88.66666412353516,1.0666656494140625,2.0790959092282955
3693,13.59999942779541,96.53333282470703,9.59999942779541,2.019555040885457
3694,51.400001525878906,88.66666412353516,-11.733333587646484,2.1852133380207985
3695,47.20000076293945,33.599998474121094,-5.3333330154418945,2.0560424321733284
3696,64.0,72.93333435058594,-3.1999988555908203,1.962219447992326
3697,13.59999942779541,57.20000076293945,11.733333587646484,1.9184178876462856
3698,30.39999771118164,65.06666564941406,16.0,2.147116159857428
3699,47.20000076293945,80.80000305175781,-13.866666793823242,1.7026073610152561
3700,30.39999771118164,49.333335876464844,9.59999942779541,2.1157087207468606
3701,34.60000228881836,80.80000305175781,1.0666656494140625,1.8327372450214536
3702,1.0,57.20000076293945,-11.733333587646484,-8.726057967586605
3703,64.0,17.866666793823242,-9.59999942779541,2.014254125028292
3704,38.80000305175781,128.0,11.733333587646484,2.1079809307663258
3705,51.400001525878906,57.20000076293945,16.0,2.026218146390225
3706,51.400001525878906,120.13333129882812,-11.733333587646484,1.7249170622203884
3707,1.0,128.0,11.733333587646484,8.22298536330334
3708,1.0,57.20000076293945,-1.0666656494140625,2.024068235871246
3709,22.0,88.66666412353516,-5.3333330154418945,2.0161101672191233
3710,22.0,88.66666412353516,-9.59999942779541,2.164406335702068
3711,26.19999885559082,65.06666564941406,-16.0,2.0363385342403624
3712,9.399999618530273,41.46666717529297,5.3333330154418945,1.896628942188579
3713,9.399999618530273,65.06666564941406,-9.59999942779541,1.8292804009196648
3714,26.19999885559082,88.66666412353516,-16.0,1.9937189592284614
3715,51.400001525878906,65.06666564941406,-1.0666656494140625,1.6445131075988808
3716,34.60000228881836,33.599998474121094,-5.3333330154418945,2.2475718529683073
3717,34.60000228881836,80.80000305175781,-1.0666656494140625,2.0665284081711035
3718,5.199999809265137,80.80000305175781,-9.59999942779541,2.1058022231645257
3719,17.799999237060547,72.93333435058594,-11.733333587646484,1.729896468054097
3720,34.60000228881836,104.4000015258789,16.0,2.2071316931215037
3721,47.20000076293945,25.733333587646484,16.0,2.3651971988843226
3722,26.19999885559082,80.80000305175781,-11.733333587646484,1.780347569396653
3723,51.400001525878906,57.20000076293945,-11.733333587646484,2.108896160062296
3724,59.79999923706055,128.0,-1.0666656494140625,1.999683864811606
3725,34.60000228881836,10.0,1.0666656494140625,1.7666811422324122
3726,47.20000076293945,128.0,-3.1999988555908203,2.073614518505375
3727,64.0,25.733333587646484,3.1999988555908203,2.1307960879259222
3728,51.400001525878906,25.733333587646484,-7.466666221618652,1.8989963776039782
3729,5.199999809265137,104.4000015258789,-7.466666221618652,2.119560994709034
3730,59.79999923706055,72.93333435058594,7.466666221618652,1.7491168205369716
3731,34.60000228881836,128.0,11.733333587646484,1.7815671717518116
3732,22.0,25.733333587646484,16.0,2.0856338137890247
3733,47.20000076293945,72.93333435058594,-16.0,1.991520652692442
3734,34.60000228881836,10.0,-13.866666793823242,1.8514660651009884
3735,13.59999942779541,65.06666564941406,-16.0,2.072410323655033
3736,59.79999923706055,33.599998474121094,7.466666221618652,2.088160702776969
3737,64.0,72.93333435058594,9.59999942779541,2.1369668355495857
3738,9.399999618530273,57.20000076293945,16.0,2.1234689213949594
3739,38.80000305175781,49.333335876464844,3.1999988555908203,2.096359592635507
3740,59.79999923706055,104.4000015258789,-9.59999942779541,1.9269141450366523
3741,26.19999885559082,128.0,7.466666221618652,2.3242274632525204
3742,5.199999809265137,10.0,-3.1999988555908203,1.7970127609901503
3743,26.19999885559082,57.20000076293945,-11.733333587646484,2.3024241648339654
3744,55.599998474121094,25.733333587646484,3.1999988555908203,2.008941858550174
3745,22.0,80.80000305175781,13.866666793823242,1.8179656654243346
3746,34.60000228881836,80.80000305175781,-3.1999988555908203,2.206176147331497
3747,30.39999771118164,96.53333282470703,-13.866666793823242,2.0036587170524407
3748,38.80000305175781,112.26666259765625,1.0666656494140625,2.131326661033558
3749,30.39999771118164,10.0,5.3333330154418945,2.2084534788393073
3750,9.399999618530273,72.93333435058594,-16.0,1.9795584063584832
3751,64.0,120.13333129882812,13.866666793823242,1.9153648184950585
3752,38.80000305175781,49.333335876464844,-13.866666793823242,2.1332563676907084
3753,43.0,25.733333587646484,-3.1999988555908203,1.995346470201459
3754,64.0,17.866666793823242,-1.0666656494140625,2.103923385461676
3755,30.39999771118164,88.66666412353516,-1.0666656494140625,1.6685887937367412
3756,47.20000076293945,88.66666412353516,-16.0,2.057250070394963
3757,5.199999809265137,120.13333129882812,1.0666656494140625,1.9118264297106315
3758,30.39999771118164,33.599998474121094,-9.59999942779541,2.2351970689505083
3759,26.19999885559082,104.4000015258789,-3.1999988555908203,2.0912023766092833
3760,47.20000076293945,49.333335876464844,16.0,2.053178936596375
3761,51.400001525878906,80.80000305175781,-9.59999942779541,2.068052305673113
3762,1.0,80.80000305175781,-11.733333587646484,-4.517603915998177
3763,22.0,128.0,13.866666793823242,2.2712599839439234
3764,30.39999771118164,104.4000015258789,-11.733333587646484,2.292378042893119
3765,22.0,49.333335876464844,3.1999988555908203,2.0682254339476702
3766,38.80000305175781,80.80000305175781,-11.733333587646484,2.2328066966689946
3767,64.0,88.66666412353516,1.0666656494140625,1.913307793307169
3768,47.20000076293945,96.53333282470703,5.3333330154418945,1.8815946514328705
3769,43.0,128.0,7.466666221618652,2.01141587688047
3770,9.399999618530273,80.80000305175781,-9.59999942779541,2.022382568133034
3771,30.39999771118164,10.0,-11.733333587646484,1.9013136379486388
3772,55.599998474121094,49.333335876464844,9.59999942779541,2.09031312236306
3773,38.80000305175781,104.4000015258789,16.0,2.0611433628024516
3774,55.599998474121094,41.46666717529297,-5.3333330154418945,1.8423885147785644
3775,1.0,96.53333282470703,5.3333330154418945,3.4772957361844914
3776,17.799999237060547,65.06666564941406,7.466666221618652,2.154190063312408
3777,51.400001525878906,104.4000015258789,1.0666656494140625,2.0269286200989547
3778,9.399999618530273,57.20000076293945,-16.0,2.0963321917165
3779,34.60000228881836,72.93333435058594,16.0,1.8332022469953273
3780,43.0,120.13333129882812,16.0,2.083321100541437
3781,55.599998474121094,128.0,13.866666793823242,1.827691031702821
3782,30.39999771118164,72.93333435058594,5.3333330154418945,1.8366763133467137
3783,47.20000076293945,112.26666259765625,-5.3333330154418945,1.8998808352855507
3784,1.0,104.4000015258789,-5.3333330154418945,1.3869411684416948
3785,59.79999923706055,57.20000076293945,-13.866666793823242,1.9068054992916563
3786,47.20000076293945,65.06666564941406,-9.59999942779541,1.9592107566275407
3787,38.80000305175781,17.866666793823242,-1.0666656494140625,2.1261335639930317
3788,5.199999809265137,25.733333587646484,-5.3333330154418945,1.8696449931086412
3789,9.399999618530273,128.0,13.866666793823242,1.8277665163993837
3790,5.199999809265137,80.80000305175781,-16.0,2.039621406226961
3791,1.0,65.06666564941406,5.3333330154418945,4.030808653221553
3792,51.400001525878906,96.53333282470703,-1.0666656494140625,1.9903289819641772
3793,1.0,104.4000015258789,5.3333330154418945,3.354479788296315
3794,55.599998474121094,96.53333282470703,-3.1999988555908203,2.0287684087097415
3795,13.59999942779541,41.46666717529297,-9.59999942779541,2.127530509006632
3796,34.60000228881836,128.0,-3.1999988555908203,2.070623354116468
3797,22.0,80.80000305175781,16.0,1.9016600318014139
3798,26.19999885559082,104.4000015258789,-5.3333330154418945,2.3268046268246363
3799,26.19999885559082,80.80000305175781,16.0,2.056567701702332
3800,64.0,80.80000305175781,5.3333330154418945,1.9802667320328116
3801,26.19999885559082,88.66666412353516,7.466666221618652,2.159150785588543
3802,64.0,72.93333435058594,-7.466666221618652,2.0341228623703445
3803,17.799999237060547,72.93333435058594,-13.866666793823242,2.028748186200464
3804,26.19999885559082,65.06666564941406,11.733333587646484,2.4035367127620613
3805,55.599998474121094,80.80000305175781,-11.733333587646484,1.9506367343192683
3806,38.80000305175781,72.93333435058594,-16.0,1.9358001913337974
3807,64.0,41.46666717529297,7.466666221618652,2.023483042411553
3808,26.19999885559082,112.26666259765625,16.0,2.1866716908406407
3809,13.59999942779541,49.333335876464844,-3.1999988555908203,1.7557469247387998
3810,26.19999885559082,33.599998474121094,-5.3333330154418945,1.686428568237766
3811,34.60000228881836,112.26666259765625,7.466666221618652,1.9171858592046322
3812,9.399999618530273,72.93333435058594,-13.866666793823242,1.6857565178379728
3813,1.0,10.0,-13.866666793823242,-275.8339120709899
3814,34.60000228881836,65.06666564941406,-16.0,2.0583771898401624
3815,9.399999618530273,96.53333282470703,5.3333330154418945,1.891521239879255
3816,64.0,88.66666412353516,3.1999988555908203,1.782938514455092
3817,47.20000076293945,96.53333282470703,-1.0666656494140625,2.0098840487096776
3818,59.79999923706055,65.06666564941406,-16.0,2.1222660406302625
3819,26.19999885559082,57.20000076293945,-7.466666221618652,1.7270370081826665
3820,51.400001525878906,65.06666564941406,-16.0,2.113873141263043
3821,55.599998474121094,72.93333435058594,-11.733333587646484,2.1177018772613945
3822,55.599998474121094,72.93333435058594,-13.866666793823242,2.137327523761426
3823,55.599998474121094,128.0,11.733333587646484,2.1927069341949528
3824,22.0,10.0,7.466666221618652,2.3837012091850798
3825,64.0,33.599998474121094,-1.0666656494140625,1.9445486381656796
3826,38.80000305175781,96.53333282470703,3.1999988555908203,2.019645591052468
3827,22.0,128.0,-16.0,1.9135740250449957
3828,30.39999771118164,33.599998474121094,11.733333587646484,2.0256824072617383
3829,17.799999237060547,65.06666564941406,-16.0,2.1960871229036893
3830,59.79999923706055,96.53333282470703,-9.59999942779541,1.7888818772650437
3831,51.400001525878906,120.13333129882812,1.0666656494140625,1.8686321641792842
3832,64.0,65.06666564941406,-13.866666793823242,2.203093513203276
3833,26.19999885559082,49.333335876464844,16.0,2.191416511112585
3834,59.79999923706055,80.80000305175781,16.0,1.9538033471140537
3835,55.599998474121094,65.06666564941406,-5.3333330154418945,2.1272681126931716
3836,30.39999771118164,104.4000015258789,13.866666793823242,2.0688877422792857
3837,9.399999618530273,80.80000305175781,-1.0666656494140625,2.2243953355852444
3838,9.399999618530273,88.66666412353516,7.466666221618652,2.0540608945356658
3839,17.799999237060547,120.13333129882812,3.1999988555908203,2.163782644089427
3840,64.0,17.866666793823242,-16.0,2.387848780840287
3841,59.79999923706055,88.66666412353516,-7.466666221618652,2.0876249602571675
3842,5.199999809265137,33.599998474121094,11.733333587646484,2.4000181752136704
3843,9.399999618530273,72.93333435058594,1.0666656494140625,2.11678010964675
3844,22.0,80.80000305175781,5.3333330154418945,1.9545155915845365
3845,22.0,104.4000015258789,-1.0666656494140625,2.3642197221736656
3846,9.399999618530273,104.4000015258789,-5.3333330154418945,2.00449501831558
3847,55.599998474121094,57.20000076293945,-3.1999988555908203,1.9558003168944726
3848,22.0,10.0,-11.733333587646484,1.8179809043970412
3849,26.19999885559082,120.13333129882812,1.0666656494140625,2.169527987413563
3850,13.59999942779541,104.4000015258789,9.59999942779541,2.1643734725322537
3851,43.0,65.06666564941406,-9.59999942779541,1.9148873124572912
3852,43.0,65.06666564941406,1.0666656494140625,2.0893693756375256
3853,22.0,17.866666793823242,5.3333330154418945,1.7919607251891203
3854,22.0,65.06666564941406,1.0666656494140625,2.0306334883818518
3855,22.0,72.93333435058594,-16.0,2.0400792239382173
3856,51.400001525878906,120.13333129882812,-16.0,2.252880958774732
3857,34.60000228881836,96.53333282470703,11.733333587646484,1.89420144066754
3858,51.400001525878906,120.13333129882812,-3.1999988555908203,1.8022704805266019
3859,22.0,112.26666259765625,1.0666656494140625,1.8644943532471827
3860,55.599998474121094,49.333335876464844,7.466666221618652,1.8012502078403645
3861,30.39999771118164,128.0,-3.1999988555908203,2.2016102482462703
